x,y,t,event
0.21767179577488938,0.25785408965686496,3.2563130900016404,77
0.2081021657936885,0.2509485243197907,3.3177480699960142,77
0.1982193727226326,0.24452636460003216,3.3741180899960455,77
0.18780189848491716,0.2387453299337691,3.435513019998325,77
0.1771750983668614,0.23350241220741763,3.4969081899980665,77
0.16650296431577885,0.22842133380575683,3.5532209899974987,77
0.15566773535104025,0.22351546672718758,3.614745139995648,77
0.14469377540137832,0.21909085053414712,3.6711480599988136,77
0.13357312122361376,0.2152992724848558,3.7325689799981774,77
0.12214502921545055,0.2118105364931453,3.7939760699955514,77
0.1106643569759511,0.20849614886928672,3.8503031699947314,77
0.09926215584301093,0.2055675171889149,3.911867139999231,77
0.08779963788865165,0.20285101370929415,3.9683129799959715,77
0.07619044241056827,0.20022085730625488,4.029855009997846,77
0.06465777997231532,0.19768076001665957,4.0861310999971465,77
0.05312501525314034,0.1951500055713107,4.147567989995878,77
0.041504689853866114,0.19267859157928466,4.204015969997272,77
0.029914778777564908,0.19022655673992564,4.265522000001511,77
0.018136944143512086,0.18798892875060177,4.327305079998041,77
0.006452594066017564,0.18628194076295987,4.383671039999172,77
-0.005095840606717381,0.1881685451618929,4.44505714999832,77
-0.015167227390360168,0.19443453154994592,4.501346109995211,77
-0.023199596705067327,0.2031056797917159,4.56274318999931,77
-0.02758785688109761,0.21396177021000032,4.6190819699986605,77
-0.028819784604988984,0.22577426880096774,4.680571079996298,77
-0.028285715592424546,0.23761322346547756,4.741974109994771,77
-0.02675266884717396,0.24936125831862965,4.798225159996946,77
-0.024948368616437816,0.26102443799037295,4.859671120000712,77
-0.02294844279168061,0.27279231113022145,4.916073079999478,77
-0.01977239345081239,0.28419322995595087,4.977545019995887,77
-0.014549401732647762,0.29491677697932345,5.033902169998328,77
-0.008807094075095901,0.30511014559489513,5.095409149995248,77
-0.0029135328286972184,0.3154498531111766,5.156815049995203,77
0.0029695643137400327,0.3257056162677412,5.213047029996233,77
0.008904122509701231,0.3361234525836203,5.27444815999479,77
0.014772524156883257,0.34628568239576046,5.330741170000692,77
0.020799888494527272,0.35659960366428856,5.392091039997467,77
0.026761044367501246,0.36677244850811713,5.448427199997241,77
0.03282898827561296,0.37694011565444474,5.50978208000015,77
0.03905941623636852,0.38707645343537106,5.571274999994785,77
0.04557489591838707,0.3969238552803099,5.627761129995633,77
0.05267233712532297,0.40653022405445594,5.689196109997283,77
0.060528086752313345,0.41526294153994353,5.745571139996173,77
0.0691598478145392,0.4234427702585134,5.8069729799972265,77
0.0774442422981837,0.431817562414129,5.863301990000764,77
0.08519700773318667,0.440860966046718,5.924820180000097,77
0.09232680683072834,0.4503036803314188,5.9865491399978055,77
0.09928993145597503,0.45990742596178014,6.042843099996389,77
0.10590641799592641,0.46986695681657153,6.104223009999259,77
0.11171410635984724,0.480021908137409,6.160416129998339,77
0.1175199639336672,0.49037602843677375,6.222089049995702,77
0.12329840893898854,0.5008077287747329,6.2784759999995,77
0.12892962897157126,0.5111602079797659,6.339948180000647,77
0.13446281790575823,0.5216482323416556,6.401481149994652,77
0.14004570398780092,0.5321177946886226,6.457715029995597,77
0.14579813046408396,0.5425838696123493,6.519124979997287,77
0.15151903892112195,0.5528331137253896,6.57556009000109,77
0.15741227525039375,0.563222418468699,6.636927129999094,77
0.1633531257252936,0.5734087533313953,6.693196059997717,77
0.169762542467505,0.583363728775788,6.754537109998637,77
0.17761195152119255,0.592332144066166,6.815863129995705,77
0.18728139839188174,0.5990193573272875,6.872292989995913,77
0.19815659991487491,0.6036749589076621,6.933725119997689,77
0.20984144595340495,0.6054866459250161,6.989969009999186,77
0.22165922120638434,0.6046349530956066,7.051393030000327,77
0.23269123856187804,0.6004223876653033,7.112786049998249,77
0.24066062996291487,0.5917754984773016,7.16928409999673,77
0.2448220094179052,0.5807705791229181,7.230879069997172,77
0.24537134808832956,0.5690003016106554,7.287331100000301,77
0.24380878567209924,0.557272864115747,7.348942040000111,77
0.24148017613778933,0.5456009140913329,7.405436989996815,77
0.23829930266632696,0.534225539626312,7.466890099996817,77
0.23487517028774454,0.5228875883747657,7.523236039996846,77
0.23143068293358132,0.5115581212713265,7.584735149997869,77
0.22701595009140593,0.5005405996868357,7.6462130500003695,77
0.22208012074403977,0.489765632479708,7.7027189699947485,77
0.2170679379776369,0.4789465172714771,7.76415514999826,77
0.21185673687583195,0.468413732194692,7.820454119995702,77
0.2066694447572469,0.4577268586916011,7.881852149999759,77
0.20165412843418135,0.446965036004022,7.9381020099972375,77
0.19706422048041958,0.43605440222604214,7.999511000001803,77
0.1927917559006543,0.42495559650035025,8.060990090001724,77
0.1886720470983995,0.4136507715424562,8.117307189997518,77
0.18454904113004977,0.4027233357253648,8.17878412999562,77
0.18001917520403102,0.3918263377900253,8.23511003999738,77
0.1751878535461351,0.38099230321084165,8.296533109998563,77
0.17051981518012416,0.3701457035892298,8.352795120001247,77
0.16630188871010898,0.35903982064057394,8.41411805000098,77
0.16227102237794994,0.3479069753547556,8.475610969995614,77
0.1585136168172541,0.33667215801898864,8.531882999996014,77
0.15509740622803947,0.325301527709114,8.593402149999747,77
0.15224208980143467,0.31378739458654853,8.649821999999403,77
0.14890939949559986,0.30235646565095037,8.711217159994703,77
0.14444327765219558,0.29134765570538096,8.77256011999998,77
0.13972910675898967,0.280354012202786,8.82892012999946,77
0.13542933256646128,0.2695002048402534,8.890319109996199,77
0.13122161357529846,0.2584498817635869,8.946658130000287,77
0.12773082000249378,0.24714244993675433,9.008093119999103,77
0.1270694308022431,0.23523001023834278,9.064405199998873,77
0.12926982861732997,0.22370215105093683,9.12583803999587,77
0.13410490492922586,0.21287394888161323,9.18730210999638,77
0.14158480828650122,0.2037668815321192,9.24361515000055,77
0.15129613507890058,0.19689703294545977,9.30498408999847,77
0.16204293997748198,0.1919052250488328,9.361284020000312,77
0.17308268120731846,0.18783559776132255,9.422870160000457,77
0.18447758977282985,0.18434683834439008,9.479195119994984,77
0.1957114577360595,0.1808517284222241,9.54066204999981,77
0.2068545923194399,0.17664520367621683,9.602096080001502,77
0.21796609363756803,0.17257954850758334,9.65837716999522,77
0.2293457188150051,0.1693593974859943,9.719820020000043,77
0.24077234372482226,0.16585595238882975,9.77609800999926,77
0.25233284458853866,0.16306038724573052,9.837553019999177,77
0.2639342691662087,0.16159898405443332,9.89385604999552,77
0.27526666867281796,0.16463867577154903,9.955181119999907,77
0.28496647035717554,0.1714828851121985,10.016669990000082,77
0.29382107516163414,0.17938877051446428,10.073031189996982,77
0.30257805336183474,0.1873274416779848,10.134481189998041,77
0.3112213252496836,0.19546220773137077,10.190922019995924,77
0.3198029462306568,0.20389697128171538,10.252526039999793,77
0.3281012117801499,0.21220242882813597,10.308961149996321,77
0.33653262192218375,0.2204918795735901,10.370457170000009,77
0.3450767682768117,0.22876933516711012,10.43192815999646,77
0.3531656766658942,0.23735935547477127,10.488255019998178,77
0.3598214784541992,0.24710290233722323,10.549753189996409,77
0.36510619750470075,0.257708804236419,10.606032129995583,77
0.3697164944054343,0.26864003270646697,10.667478079994908,77
0.37410500617670545,0.2797169180639226,10.724037169995427,77
0.3782289045849501,0.29094979963225476,10.785521979996702,77
0.3821669824755037,0.3019818906228573,10.846925969999575,77
0.3861771922627174,0.31318641772332145,10.903265000000829,77
0.3901371234577463,0.32422923974758844,10.96467804999702,77
0.3942588539089008,0.3353337463040918,11.020913119995384,77
0.3983622634037124,0.346450320033366,11.082306149997748,77
0.40241718386141007,0.35760234828674875,11.138645170001837,77
0.4064665243135561,0.3686979116870097,11.200005049999163,77
0.41064056756567,0.379836266672661,11.261449099998572,77
0.4148596787314542,0.3909193415745804,11.317767139997159,77
0.4191275651544814,0.4020398777001969,11.379165170001215,77
0.423423989342087,0.4131165826839976,11.435597179995966,77
0.4277961324434887,0.4242461966735872,11.497030020000238,77
0.4321418967851089,0.43513958131099445,11.553313019998313,77
0.4365654891389352,0.44610854801979477,11.614809990001959,77
0.44099425418101,0.4571062940874533,11.676514150000003,77
0.4455447008903564,0.46804969898517584,11.732765199994901,77
0.4502701452674632,0.4789271487346654,11.794272179999098,77
0.4551100827952608,0.4898682264382701,11.85067010000057,77
0.4599080032983876,0.5005825885203623,11.912265059996571,77
0.4647980076527927,0.511499644511425,11.968713039997965,77
0.46957202258112934,0.5222446209233963,12.030370000000403,77
0.47442718034816095,0.5330672608546577,12.086719039994932,77
0.47922777972192965,0.5438846228768085,12.148442029996659,77
0.48395335196449696,0.5548169740957721,12.210054160001164,77
0.4885098195648263,0.5657164074825841,12.266326190001564,77
0.49305809319981186,0.576677648505105,12.327663179996307,77
0.4976923930728024,0.5877408113426347,12.383934969999245,77
0.5023544934500349,0.5985636460659874,12.445278169994708,77
0.5071342100826527,0.6093653981194636,12.501720189997286,77
0.5119546168657171,0.6201549275808806,12.56315612999606,77
0.5168423407124095,0.630948973616718,12.62466406999738,77
0.5219517803052871,0.641608522589786,12.681069139995088,77
0.5274000264721862,0.6521279217629976,12.742576119999285,77
0.533001837105466,0.6625758423942177,12.799209119999432,77
0.538740287346949,0.6730377697691723,12.860624069995538,77
0.5443993717163169,0.6834135714212363,12.917054179997649,77
0.5500872762693071,0.6938201110956178,12.978579039998294,77
0.556177615441205,0.7041427879766718,13.040189029998146,77
0.5630131563018803,0.7137809920445745,13.096660139999585,77
0.5717274378350393,0.7215344704114652,13.158207180000318,77
0.5826225152903192,0.7259778981164082,13.214462999996613,77
0.5944191892679921,0.7266055968060633,13.275827170000412,77
0.6062058932731825,0.7248000469968288,13.33207011000195,77
0.6177897342483881,0.7222282281126831,13.39348697999958,77
0.6294433731817728,0.7194247428383681,13.455061199994816,77
0.6401123767496305,0.7147524990840313,13.511581179998757,77
0.6480534173301,0.7061100848343707,13.572987079998711,77
0.6534041777256993,0.6954756736986759,13.629357099998742,77
0.6569567148038179,0.6860754084137496,13.680612090000068,77
0.660208868869429,0.6749686244894297,13.737045999994734,77
0.6633946738189841,0.6634710605250637,13.798544170000241,77
0.666424548464574,0.65211311735179,13.854824069996539,77
0.6688601220709836,0.6405303545836651,13.916184189998603,77
0.6704399306252878,0.628809423265952,13.977483030001167,77
0.6715613369474113,0.6169851359917989,14.033992049997323,77
0.6729397027372699,0.6052258355712489,14.095523119998688,77
0.6752375781387315,0.5936222525160432,14.15182709999499,77
0.678668074535555,0.5822660865705234,14.213225129999046,77
0.6844569075091356,0.5719670393972949,14.269474029999401,77
0.693425793931351,0.5643111863678866,14.33084511999914,77
0.7039097706398855,0.5586130066924372,14.392391199995473,77
0.7144860431985952,0.5532707081188188,14.448800090001896,77
0.7252672472826566,0.5484970813591821,14.510310170000594,77
0.7360155803900197,0.5435387203978096,14.56680416999734,77
0.7461890372597406,0.5374726645847772,14.628322119999211,77
0.754301220844758,0.5315968187143535,14.679647209995892,77
0.7636386868788777,0.5243879042993974,14.73605918999965,77
0.7731763657957054,0.5171854487696214,14.797502039997198,77
0.7832704263629201,0.5109175145267149,14.85378407999815,77
0.7933201215948443,0.5049345172689902,14.915220980001322,77
0.8029049932288994,0.49780772192319944,14.971387149998918,77
0.8127565085503371,0.4911012469914728,15.032909149995248,77
0.8227959602328677,0.4850083473857486,15.094448089999787,77
0.8325717634497366,0.4783159552421608,15.150823119998677,77
0.8422314944326714,0.47150392009205117,15.212278129998595,77
0.852085481836605,0.46468658693280784,15.268632169994817,77
0.8616801313578305,0.4577603873843869,15.330034020000312,77
0.8710207253259759,0.45059515071008593,15.386321070000122,77
0.8809906758834424,0.4439760316245676,15.447704079997493,77
0.8904798896642643,0.4370561920168341,15.509035110000696,77
0.8998227034132652,0.4297766401157565,15.565243010001723,77
0.9096733364704352,0.4232185570574926,15.626664160001383,77
0.9196240333457076,0.4168134696161812,15.683107140001084,77
0.9296271571033322,0.4104801081987863,15.744575019998592,77
0.9400400190535799,0.40480505414881623,15.800832029999583,77
0.9511792019635086,0.4005344849036155,15.862214089996996,77
0.9626732539262495,0.39759398688791947,15.923766139996587,77
0.9742715985864913,0.3949319491231535,15.980201009995653,77
0.9858386588407898,0.39279248517780907,16.041789049995714,77
0.9975983049161871,0.391802129659425,16.098254199998337,77
1.0092062100901367,0.39381157119014754,16.15981816999556,77
1.020006562140835,0.39878724968158746,16.216078040000866,77
1.0302693986799605,0.40467980399712744,16.277454139999463,77
1.0403098455252031,0.41103852806378244,16.33894109999528,77
1.0503483912746265,0.4173967793358882,16.395168069997453,77
1.0603129267216693,0.4236175810039874,16.456547019995924,77
1.070241806332252,0.4301825849517513,16.5129611500015,77
1.0799022822609063,0.43696464008547675,16.574417110001377,77
1.0895294199625398,0.4439367117161678,16.63057708999986,77
1.0991756010601454,0.4507673074762312,16.691940069998964,77
1.109153872171032,0.4573123400119831,16.753321169999253,77
1.1190663972610742,0.46367585709923764,16.80955410000024,77
1.1290826892255708,0.4700794036851899,16.870959039995796,77
1.139160271124079,0.47630300755084215,16.927340980000736,77
1.1493605948564634,0.48247358650898314,16.988939999995637,77
1.1594045390828815,0.48870128821752734,17.050293209998927,77
1.1692904436778015,0.49516789725470733,17.10654711999814,77
1.1792072790252197,0.5017091399267305,17.16812514999765,77
1.1892501376487272,0.5079320413158769,17.22449398000026,77
1.1996257334804923,0.5140551204552936,17.285986179995234,77
1.2098281839908762,0.5196548231009854,17.342375039996114,77
1.2201180659548414,0.5256631214664601,17.403825039997173,77
1.2303124589590142,0.5316288281020122,17.460139039998467,77
1.240561469400107,0.5376437149132888,17.521589039999526,77
1.2502528214181705,0.5445304690026096,17.58316016000026,77
1.2597671650828228,0.5516438956304587,17.639561179996235,77
1.269624203703887,0.5580647473343102,17.70093107000139,77
1.2797782241046676,0.5642237465695533,17.757210969997686,77
1.2900959556571094,0.5701615218372393,17.818621159996837,77
1.3002531808185236,0.5762535918807253,17.879919049999444,77
1.3104766484037713,0.5820884971679079,17.93621205999807,77
1.321202566473233,0.5873636322220365,17.997529979998944,77
1.3318123852483374,0.5926041373996161,18.0538721099947,77
1.3421491275627602,0.5982975602729431,18.115324020000116,77
1.3524212611766167,0.6041877375942788,18.17183398999623,77
1.3626215276302929,0.6102242773427863,18.23318719999952,77
1.3729494978553134,0.6160134665115806,18.29469417999644,77
1.3833681351218894,0.6218776956029205,18.35106611000083,77
1.39357505877867,0.6278546659654415,18.412402149995614,77
1.4038187428431401,0.6337655872217872,18.468588110001292,77
1.4141961881518927,0.639589789749314,18.53000616999634,77
1.4248072370019726,0.6447619654792478,18.586439129998325,77
1.4355638642059594,0.6497112503146305,18.647811169998022,77
1.4460259306200138,0.6553808608959326,18.70934414999647,77
1.456372865500226,0.6610521178110663,18.765633110000635,77
1.46690797751372,0.6664436270818674,18.826982970000245,77
1.4773387790478874,0.6720449053027127,18.88332105000154,77
1.487791712807002,0.6779596776616509,18.944759129997692,77
1.498398239140494,0.6830922601630767,19.00618219000171,77
1.5092580237453828,0.6879792388579982,19.062445160001516,77
1.5197305953690634,0.6932726449961174,19.123847009999736,77
1.5303997472047168,0.6985859580491358,19.18021511999541,77
1.5410495926824823,0.7035507515093834,19.241579059998912,77
1.5517410075776927,0.7087562253126863,19.29782318999787,77
1.562406126687725,0.7138897934800359,19.35917401000188,77
1.5731845262745077,0.7191316491886228,19.42052816999785,77
1.583578323771428,0.7245709945368711,19.476730110000062,77
1.594305084613233,0.7296576693155178,19.53818296999816,77
1.6053260760554338,0.7341548864431913,19.594607109997014,77
1.61611120690758,0.7389434810453873,19.6560501999993,77
1.6267234833225905,0.7441788029801503,19.712418080001953,77
1.63712803773418,0.7497820598511383,19.773848059994634,77
1.6473734614637223,0.7558987142957776,19.83531617999688,77
1.6576039039854606,0.7617507005273412,19.891641139998683,77
1.6680972526292526,0.7673036735199226,19.952982189999602,77
1.678579624028007,0.7728254333663725,20.00926803999755,77
1.6894201242395073,0.7777131305121521,20.070732119995228,77
1.7003437923837759,0.7822321387430469,20.13215112999751,77
1.7111511148647323,0.7871183103738447,20.188425059997826,77
1.7218029120302576,0.7922102642564526,20.24990319999779,77
1.7324366692907505,0.797531172106981,20.306198120000772,77
1.7431358995126278,0.8025859024531488,20.367609979999543,77
1.7540232577570525,0.8075080800926959,20.423883199997363,77
1.7648070304482637,0.812234562291148,20.485334159995546,77
1.7757745625544408,0.8171569051326897,20.546684029999597,77
1.7862359604493026,0.822447397804784,20.602989200000593,77
1.79695813594544,0.8274761905317642,20.66440200999932,77
1.808034417452735,0.8316452128613344,20.720570090001274,77
1.8193984983157443,0.8348801982973884,20.78196716000093,77
1.8311028191482162,0.8369339366473163,20.843405009996786,77
1.8429621166846681,0.8380575425225273,20.899579999997513,77
1.8546402678568574,0.8394172536912294,20.96092009000131,77
1.8664991602643068,0.8403172778624247,21.017249109994737,77
1.878333609006677,0.840810064363779,21.078957079997053,77
1.890208178625952,0.8408750222623771,21.135182139994868,77
1.902018951781933,0.841247001445207,21.196508169996378,77
1.9138761029755311,0.8418002697455447,21.258074999997916,77
1.9256951310373058,0.8424191268446212,21.314521069994953,77
1.9375498153047688,0.8428883023035543,21.376100059998862,77
1.9493907465011735,0.8427346167446543,21.43240713999694,77
1.9612121779216452,0.8424366165831023,21.493890999998257,77
1.973146343859815,0.8423749983339707,21.550096029997803,77
1.9849598732375096,0.8424052114328453,21.61166619999858,77
1.996798295026616,0.8428665594530081,21.668151139994734,77
2.00862783063039,0.8436955561486892,21.72957802000019,77
2.020383555586514,0.844989349052502,21.79111718999775,77
2.0321794645104614,0.846567842630234,21.847450969995407,77
2.043939524617528,0.847844664235737,21.90909313999873,77
2.055761307986146,0.8490015336662561,21.9654660199958,77
2.0675162756967373,0.8502235949823324,22.026816129997314,77
2.0792531410729116,0.8519996021354618,22.08313608000026,77
2.0909307160152593,0.8539605752448011,22.144577979997848,77
2.102731397919494,0.8559755958668948,22.20600318999641,77
2.114517676601994,0.8578256693771503,22.26222800999676,77
2.12606136088149,0.8593707370557715,22.32362913999532,77
2.1377738885224273,0.8610128900149302,22.379822969996894,77
2.1495624232158903,0.8625810110507962,22.441318990000582,77
2.1612510308473456,0.8644800733382134,22.50277518999792,77
2.172994547014249,0.866340759998797,22.55918907999876,77
2.1846852138484314,0.8680069889299613,22.62052512000082,77
2.196463880894719,0.869722338699569,22.67679118999513,77
2.2081492914932426,0.8715003635635159,22.738191129996267,77
2.219889835434836,0.8732398021788503,22.794389009999577,77
2.231647116725288,0.8747067907327916,22.85581206999632,77
2.2433433781821144,0.8764439098346248,22.917158129996096,77
2.2550007338688323,0.8786466421659223,22.973586079999222,77
2.26667633755444,0.8808716209584333,23.03501510999922,77
2.2784755697255332,0.8827560505690681,23.091310979994887,77
2.2900652847492666,0.8844403458354186,23.15282106000086,77
2.3019425689016106,0.8863559454432113,23.21418404999713,77
2.3137069139779807,0.8878677688332567,23.270291089997045,77
2.325355209831994,0.8889252690740018,23.331715109998186,77
2.3371851725478714,0.8898894655495468,23.38798117999977,77
2.348954942532213,0.8906889051558258,23.449432130000787,77
2.3607632810744748,0.8920434274639971,23.50567602999945,77
2.3724658304014548,0.893993757476407,23.567058089996863,77
2.3840996349519084,0.8962498780431191,23.62858199999755,77
2.3957452331105724,0.8984659457384562,23.684868099997402,77
2.4073702727364976,0.9006946450105595,23.746359109994955,77
2.4190845083142056,0.9031036762029809,23.802647109994723,77
2.430761899835303,0.9052958916173958,23.8640220199959,77
2.442351118669011,0.9072147274574119,23.925389999996696,77
2.4540274128735313,0.9090599422637635,23.981631989998277,77
2.465668253823044,0.9112338502311476,24.043056009999418,77
2.477310499380034,0.9135056510500467,24.09962319999613,77
2.489013246287111,0.915483083281224,24.161113980000664,77
2.5006820168931694,0.9175119668327834,24.21757603000151,77
2.5124102470615672,0.9196830173673108,24.279071090000798,77
2.5240207884505903,0.9217808649564803,24.33540415999596,77
2.5356988376579532,0.9237611595169221,24.39685415999702,77
2.547415125377833,0.9258051251238488,24.458265069995832,77
2.559011731631709,0.9281445563509333,24.51453613999911,77
2.570529314338804,0.930763334779998,24.575878139999986,77
2.5821111819160376,0.9333714178703013,24.63222002999828,77
2.593638228366755,0.9361149479841507,24.69366907999938,77
2.60516405395005,0.9390553434935947,24.754983189995983,77
2.6166687115086815,0.9419673149088259,24.811161990000983,77
2.6280794277369526,0.945011835166942,24.872559069997806,77
2.6395868185228704,0.9481153406707016,24.928841109998757,77
2.6510096463868575,0.9512441588972409,24.99039102000097,77
2.662460983694789,0.9542740369291873,25.046879050001735,77
2.673941136976081,0.9572913656910633,25.10844301999896,77
2.685504770597719,0.960080086643852,25.170094009998138,77
2.6970014644314624,0.9626495644829597,25.226541999996698,77
2.708484171324037,0.9653665362293198,25.28801417000068,77
2.7200049409205227,0.9681932145127282,25.344356059998972,77
2.7315024785694293,0.9712054138825702,25.405791040000622,77
2.742902469899078,0.9744375180713664,25.462210179997783,77
2.754241721842873,0.9778782185578436,25.523627039998246,77
2.765411109317348,0.9818237451530575,25.579924109995773,77
2.7760748382948095,0.986918105540166,25.64129614999547,77
2.786248166025714,0.9930294460521418,25.70268416000181,77
2.796036927787623,0.9996547587669561,25.758938070001022,77
2.8058362505156236,1.0063907836116173,25.820404049998615,77
2.815647059401598,1.0131815030654736,25.876691099998425,77
2.8251806742682377,1.020085668394287,25.93809604999842,77
2.8347523930993623,1.0270806717255583,25.99939608999557,77
2.8442767411624588,1.0341658864798116,26.055857179999293,77
2.8539896688897333,1.041070390793696,26.11748408999847,77
2.86371273756076,1.0476803997373954,26.173823119999724,77
2.873509199702372,1.0543316699010916,26.235318179999013,77
2.8831764069146644,1.0611928039600789,26.291620969997894,77
2.892833623954438,1.0681494145326864,26.353039030000218,77
2.9024468414738034,1.075073935700439,26.414559129996633,77
2.911980442822508,1.0821511176155014,26.47078918999614,77
2.921366577113764,1.0894072590946215,26.53219818999787,77
2.9303108925954793,1.0971254879478782,26.588402029999997,77
2.9391170552332144,1.10505506905615,26.649815079996188,77
2.947927767882548,1.113144351015686,26.711220979996142,77
2.9563314189533005,1.1213252016393094,26.767457009998907,77
2.9644796776255324,1.1301893996528296,26.828876970001147,77
2.972098935709198,1.1390119017697178,26.885213139998086,77
2.979764246356935,1.148076029267397,26.946608070000366,77
2.9866647932733477,1.1577563071266368,27.002922059997218,77
2.99285943017602,1.1678273529765058,27.06429719999869,77
2.9988510912036372,1.178059754298069,27.125708100000338,77
3.004761743288975,1.1883142040157373,27.181956050000736,77
3.0107185710885798,1.1986175924165916,27.243425130000105,77
3.016750786158367,1.208789375399645,27.299743169998692,77
3.022821449748435,1.2189285331733022,27.36105703999783,77
3.0289145952691983,1.229116810793175,27.417373179996503,77
3.035084986999351,1.2392586427724017,27.478782179998234,77
3.0412538315912627,1.2494212750295899,27.54021810999984,77
3.047427745595431,1.2595555077663705,27.596472019999055,77
3.053701209302142,1.2696242056458322,27.657881020000787,77
3.0599309131791586,1.279647789276934,27.71420406999823,77
3.0661604262217956,1.2897162623731944,27.77564596999582,77
3.0723497370341994,1.299827703164113,27.837087150001025,77
3.0785511524738074,1.3099516697843563,27.89329718999943,77
3.084846889163249,1.319967405601545,27.955030199998873,77
3.0913968318805383,1.3299016391745555,28.011486049996165,77
3.098422461252606,1.3395328062021248,28.07297706999816,77
3.105564434853042,1.3489129273443958,28.129293199999665,77
3.1128409648542537,1.3582300270092942,28.19088316000125,77
3.120261024584641,1.3674580474575213,28.247287029997096,77
3.1277244361862775,1.3766484755493547,28.308686019998277,77
3.1352334729572284,1.3858321687525437,28.370196099996974,77
3.142795330661953,1.3950354104967333,28.426609989997814,77
3.1503134349466495,1.4041345290944287,28.487976069998695,77
3.1578807982248103,1.4133179067715338,28.544291019999946,77
3.165338223359186,1.4224497259979139,28.605702159999055,77
3.172949079847483,1.4316966161247588,28.66702699999587,77
3.180476453163379,1.4408046091554292,28.72326516999601,77
3.1880022266684485,1.4499374512324656,28.784677029994782,77
3.1954970293239717,1.4590961302245344,28.840954059996875,77
3.2030403503129494,1.4682858254352444,28.902297969994834,77
3.2106241086578247,1.4774655802008922,28.9638001899948,77
3.2181816856858854,1.4864690475956095,29.020070079997822,77
3.225804812751186,1.495521710985263,29.081403969998064,77
3.23348467670439,1.5047003655474296,29.13765407000028,77
3.240995837948265,1.513713518445662,29.199011090000567,77
3.2485385705581544,1.5228407145538987,29.255319119998603,77
3.2560690296169335,1.5320561722480206,29.31690215999697,77
3.2635155417303467,1.5412085295676294,29.373260020001908,77
3.2710666085385367,1.550400680930762,29.4346971499981,77
3.278620257969616,1.5596065255279548,29.49611711000034,77
3.286078951417223,1.5687332015372923,29.5525121699975,77
3.293650942026499,1.5779599339869916,29.61393403999682,77
3.3011236867742664,1.5871014875621186,29.670202969995444,77
3.3086114707884033,1.5962449699107062,29.73165797999536,77
3.3161373866453068,1.6054259385483507,29.793002129998058,77
3.32365486280274,1.614585949197713,29.849219079995237,77
3.3311695430323134,1.6237007971579671,29.91056703999493,77
3.338733850365597,1.63285722178328,29.966736080001283,77
3.3463313586616334,1.6419733121629412,30.028201100001752,77
3.35402064907235,1.6510803138284544,30.08970307999698,77
3.3616675860864658,1.6600129172591824,30.145939109999745,77
3.369470740206009,1.6689700366535216,30.207281110000622,77
3.3772547842997787,1.6778929365122872,30.26365613999951,77
3.385194457636853,1.6869749141276005,30.325049159997434,77
3.3928947634293523,1.6957528749940258,30.381487129998277,77
3.400702889111354,1.7046507053871363,30.442975999998453,77
3.408537838534137,1.7135713158621284,30.499371049998445,77
3.4163829903694203,1.7224204374339316,30.56094216999918,77
3.4243017713481185,1.7312551084230463,30.622433190001175,77
3.43216455860725,1.740087235444967,30.678704979996837,77
3.439990121372739,1.749016567752614,30.740116119995946,77
3.4477971677883716,1.7579366488015375,30.796401020001213,77
3.455614765613669,1.7668159854280938,30.857837199997448,77
3.463472671684493,1.7756733779838636,30.91405200999725,77
3.4714111684547793,1.7845145177257211,30.975431200000457,77
3.4793007705587717,1.7933281494213382,31.036844009999186,77
3.4872515643283175,1.8021843481906943,31.093163009994896,77
3.4952030957340687,1.8110011845834346,31.154617069994856,77
3.503153257819556,1.819763709243907,31.21091103999788,77
3.51111384520336,1.8286814110507472,31.27227616000164,77
3.5189362395313077,1.8375373554635914,31.333764080001856,77
3.52673721948609,1.8463446490940996,31.39001799000107,77
3.5346086864175623,1.8552396497495087,31.451477999995404,77
3.5424660454426338,1.864088674794243,31.5078120199978,77
3.5503587338813167,1.8729190921783525,31.56919598999957,77
3.5582616427217744,1.88174975181761,31.6255130799982,77
3.5662266484897214,1.8907251664902738,31.68697714999871,77
3.574016562565482,1.899560453456087,31.748443129996303,77
3.581890229109355,1.9083260239519302,31.804665089999617,77
3.5899581764280293,1.9170427386206628,31.86607217999699,77
3.596840129770655,1.9243394914654095,31.917281149995688,77
3.6048604537023436,1.9327916200082549,31.97366618999513,77
3.611721837623957,1.9400701455707248,32.024936199995864,77
3.619757091007125,1.9486794926820623,32.08129619999818,77
3.6278528207502614,1.9573479279215211,32.14287900999625,77
3.6359994874194004,1.9659671285047966,32.199326989997644,77
3.6442305682213463,1.9745551786549727,32.26088809999783,77
3.6525362727128887,1.9830875008269766,32.322215079999296,77
3.6609260723946937,1.9913159201411883,32.378602979995776,77
3.6695337350474984,1.9994610491902587,32.43995308999729,77
3.6781975760447274,2.0075267819861575,32.49633502999495,77
3.6869379923474086,2.015490107101705,32.55773020000197,77
3.6957908894967946,2.0234367347586235,32.613943099997414,77
3.7046282809176057,2.0313209657058415,32.67535018999479,77
3.7135240034516164,2.0391256891047838,32.73164605999773,77
3.7225449483602593,2.046846984018833,32.79305600999942,77
3.731608687058389,2.0544889199505216,32.85444999000174,77
3.740797085726415,2.0620389532837406,32.910772079994786,77
3.75028196445656,2.0693292251479813,32.97224306999851,77
3.760014888767507,2.076271224560764,33.03398203999677,77
3.769697177909733,2.082675881288672,33.09034013999917,77
