x,y,t,event
2.6983229409103853,1.4784881044740545,15.084991930001706,47
2.7096516950285685,1.4821807847683324,15.146553990001848,47
2.7209582432489823,1.4858737439967504,15.202788110000256,47
2.732325808914573,1.4895059087658482,15.264405960002478,47
2.743476117656584,1.4930361604643596,15.320693010002287,47
2.754733745585507,1.4966537524692625,15.382069110000884,47
2.7660152978297816,1.5003020499335318,15.438513990000502,47
2.777332619349295,1.5039924310567316,15.499866009999096,47
2.7886059899483286,1.507645244003384,15.561167949999799,47
2.799846787219949,1.5113043068893333,15.617464060000202,47
2.8112810393158343,1.5150815347678515,15.678848030001973,47
2.8223712613072567,1.5186948012566344,15.735095020001609,47
2.8337118958198793,1.5223474230783005,15.796510930002114,47
2.8449673622353897,1.5258619393326127,15.85301709000123,47
2.856294991484518,1.5294680098372038,15.914566039999045,47
2.867541687371731,1.5331051659562966,15.975914949998696,47
2.8788163450317414,1.5370089730781282,16.03223896000054,47
2.889881518255929,1.5410585602532878,16.093666069999017,47
2.90101409620388,1.5452188760937264,16.14995003000149,47
2.9121900101262077,1.549456647195605,16.211442949999764,47
2.9231332740766303,1.553624845988535,16.26776314000017,47
2.9342669649992033,1.5579180713417535,16.329066040001635,47
2.9452968720959016,1.5622481626465652,16.39051008000024,47
2.9561929906514663,1.566704052940488,16.44702696999957,47
2.967138730063869,1.5713157361901777,16.508469100001093,47
2.978071726673637,1.5759963200318896,16.56476307000048,47
2.9889140427929086,1.5806726329670018,16.626227140000992,47
2.9998741732813103,1.585358919714141,16.687572949998867,47
3.01072561810268,1.5901611420325328,16.743902919999528,47
3.0214098241663,1.595144135848695,16.80526805000045,47
3.032095674141526,1.6003055701133402,16.861514090000128,47
3.042661507103813,1.6056191567105507,16.92287897999995,47
3.05319908903043,1.610970233842347,16.97910499000136,47
3.0638184430114412,1.6162743919426095,17.040420050001558,47
3.074520124426904,1.6213783540148479,17.10185694000029,47
3.085341740885939,1.6262290373619168,17.158167120000144,47
3.0962823027193997,1.6308921119948951,17.219563959999505,47
3.1072628974378738,1.6353980382488889,17.27589893000186,47
3.1181828089858152,1.6398421618094603,17.33739710000009,47
3.1293647831444416,1.644320342664128,17.398710960002063,47
3.1404476062347966,1.6486313701336655,17.45503711999845,47
3.151383684461639,1.6528089272531883,17.516574140001467,47
3.1624032586340434,1.6570970521622104,17.573158980001608,47
3.173490316277552,1.6615689163597036,17.63465093999912,47
3.184449756907131,1.666116808307103,17.69099307000215,47
3.1954250692465864,1.6707194592987389,17.752515079999284,47
3.206208457730737,1.6754396573556933,17.814006090000476,47
3.21704920255958,1.680428680614822,17.870461940001405,47
3.227677996372252,1.685494643909981,17.931942940002045,47
3.238247296520079,1.6906486070479994,17.988232129999233,47
3.2489359640513307,1.6959415596740166,18.049737929999537,47
3.2594985608760965,1.7011251670620662,18.106045010001253,47
3.2701228988746465,1.7063054241725457,18.16744208000091,47
3.2808214822808828,1.7114963150940739,18.223664040000585,47
3.291537311713271,1.716562127721793,18.28499912999905,47
3.3023057805806406,1.721516059142937,18.346487999999226,47
3.3131735106987583,1.7262406123554388,18.40283298000213,47
3.3241638095877306,1.7307281092341056,18.464221950001956,47
3.3351799705330722,1.7351977953845343,18.52056192999953,47
3.3461599973053944,1.73960879903723,18.58198714000173,47
3.3571981854125044,1.7438598963209604,18.638270139999804,47
3.3683476363981777,1.7481142331037363,18.699773069998628,47
3.379273831895746,1.752522472003559,18.761213059999136,47
3.3902193017585263,1.7570460445209684,18.81754803000149,47
3.4013434054648606,1.7615630852746509,18.879001140001492,47
3.412273496038252,1.7659879763330222,18.935260059999564,47
3.4231314417881715,1.770482071990562,18.997077939999144,47
3.434011392068298,1.7752191506268273,19.05339694000213,47
3.4448866421157067,1.7801656443339742,19.114831920000142,47
3.4555386185947663,1.7851460100749672,19.176376100000198,47
3.4662257019905196,1.7901890924238113,19.232615950000763,47
3.476945259211133,1.7952803654854423,19.294103140000516,47
3.4876215509346036,1.800430408669218,19.35039997000058,47
3.498322643847037,1.8056627944684858,19.411800140002015,47
3.509097461461017,1.8108304721099853,19.473279950001597,47
3.519805627447671,1.8159803085414723,19.529513120000047,47
3.5303797425216548,1.8211171251875429,19.590970990000642,47
3.540975389869434,1.8263060658605612,19.647333140001138,47
3.5515554897277806,1.8316214401033788,19.708776949999447,47
3.5619633741427132,1.8373296739980445,19.76505303000158,47
3.5718717749134234,1.843751041318132,19.82655000000159,47
3.58143324198765,1.8510344404529715,19.887942069999553,47
3.5904143500641816,1.8584969644076836,19.944183110001177,47
3.5992585913953703,1.8664142482020027,20.005768060000264,47
3.607514668615947,1.8750102323086009,20.061980009999388,47
3.6152195610339453,1.8839768799769467,20.12340998000218,47
3.6227518322499717,1.8931002271303894,20.179831980000017,47
3.6302455160095954,1.9022448570423083,20.24132299000121,47
3.637873624047762,1.911357835708785,20.30271791999985,47
3.645341030994995,1.9205331301723982,20.35899209999843,47
3.6526514287611715,1.929862976447272,20.420552970001154,47
3.6587314907065336,1.9378354662554726,20.46668409999984,47
3.665717306177918,1.94721684671713,20.528193950001878,47
3.6715806810080043,1.9553243858606624,20.579626080001617,47
3.67856469214399,1.964981872762798,20.636203049998585,47
3.685555180624441,1.974535953710518,20.69785713999954,47
3.6924608117748856,1.9840095500855282,20.754305120000936,47
3.699445376193973,1.9937734855850142,20.81593798999893,47
3.7061145578854937,2.0034003195215893,20.872267009999632,47
3.712706019406335,2.0131678731823306,20.933812139999645,47
3.7191581824129014,2.0231440823074647,20.990013120001095,47
3.725253782190814,2.033379812178729,21.051428080001642,47
3.7309093860865157,2.0437473019006203,21.10772109000027,47
3.7363021709327953,2.05424645086169,21.169182059999002,47
3.741658411752171,2.064861572268615,21.230484960000467,47
3.7468895635300665,2.075615505055123,21.28683495000223,47
3.7518981491887105,2.086281639729114,21.348271129998466,47
3.756647916290175,2.0970664037627067,21.404459950001183,47
3.7612356968696625,2.1080421657606796,21.4658620299997,47
3.7656014665289614,2.1190503486827086,21.527270080001472,47
3.769891642319047,2.1301074462634557,21.58369612000024,47
3.774105870160492,2.1411566570960034,21.645122049998463,47
3.778349532795295,2.15224555189181,21.70146608000141,47
3.7825445778620774,2.163313952798779,21.762881040001957,47
3.786867235386445,2.174394405608877,21.819168090001767,47
3.7910308836478612,2.1855761700135545,21.880542039998545,47
3.7949412364807267,2.1966794861800425,21.941946030001418,47
3.7989668291446232,2.2078720990773997,21.998170139999274,47
3.8030205974432465,2.2189385953378378,22.05945301000247,47
3.807065810600053,2.2301130998736456,22.115677120000328,47
3.8110247290735315,2.2412702805493385,22.177036050001334,47
3.814933571895544,2.2524745838282088,22.238553999999567,47
3.8189079223557174,2.2637889884237947,22.29483604000052,47
3.822889407818263,2.274905902792177,22.356197119999706,47
3.826766263791501,2.2860115835294783,22.4124169300012,47
3.8305039041421214,2.2972820537622547,22.47385906999989,47
3.8341234405660547,2.308601353721644,22.535342930001207,47
3.837686619068074,2.3198868125294925,22.591608049999195,47
3.8413544926478576,2.331315648529363,22.653131009999925,47
3.8449653499793217,2.342502683072811,22.70939397999973,47
3.848540114394164,2.353760536065619,22.770812990002014,47
3.8521676110606595,2.3650247912483406,22.827054979999957,47
3.855776170169705,2.3762997544615945,22.888494970000465,47
3.8593945147451856,2.387746261277313,22.949962139999116,47
3.863003402496453,2.3989928041458417,23.00634098000228,47
3.8665320412771393,2.4102046010459612,23.067841050000425,47
3.8700461103972654,2.421489142024817,23.12413096000091,47
3.8735875915995286,2.4329636195726976,23.185519930000737,47
3.877099042328854,2.4441315655789793,23.241812939999363,47
3.8808243410427252,2.455471056678183,23.303305149998778,47
3.884562929867049,2.4666222131192277,23.364675040000293,47
3.888239577608833,2.4778913718004794,23.42086601000119,47
3.8918477727526986,2.4892013250884593,23.48219108000194,47
3.895374416452561,2.5005069969770077,23.538434980000602,47
3.898799656882304,2.511848124726974,23.599729059998936,47
3.90215247319363,2.5232433137345254,23.661250109998946,47
3.9054789194679636,2.5347650754676097,23.717507119999937,47
3.908579663658926,2.5460899015024023,23.778777120001905,47
3.9115641370657563,2.5575800409475926,23.83499908000158,47
3.9144587031120146,2.5690141540577702,23.896407129999716,47
3.9172732751925374,2.5805471506344433,23.952662940002483,47
3.919829767062294,2.592099794585261,24.014085049999267,47
3.9222142273411875,2.6036931147336038,24.075439930002176,47
-0.010309408493990002,-0.11809223442511893,0.0,48
-0.011345000547429726,-0.1298860204652272,0.05623005999950692,48
-0.0121999720424852,-0.14174117455963872,0.11755704000097467,48
-0.01243794068756682,-0.1538623860465883,0.17898988000160898,48
-0.011336277477526644,-0.1655882141524469,0.23555302000022493,48
-0.008799383959202567,-0.17722754369887633,0.2970590600016294,48
-0.0043611521806496524,-0.18808165336687044,0.3533849699997518,48
0.0036703563204029278,-0.19652902768006505,0.414983980001125,48
0.014445697314107338,-0.20135598741342653,0.47129488000064157,48
0.026009726426901195,-0.20444031842448165,0.5327460699991207,48
0.03752709219591085,-0.2067311776929102,0.5942208699998446,48
0.04923781202206298,-0.20886791482280395,0.6506328499999654,48
0.06079930677249098,-0.21125248348776762,0.7120940599997994,48
0.0724060571503413,-0.21408885329780133,0.768408060001093,48
0.08364328722415733,-0.21762585729669998,0.8298249200015562,48
0.09476787598802608,-0.22160249056861547,0.8861939900016296,48
0.10564808859927848,-0.2267403985485275,0.9475729400001001,48
0.11587803555190392,-0.23239174578795369,1.0090699200009112,48
0.12641921463201755,-0.2377658978246451,1.0655779799999436,48
0.13705281166165922,-0.2429697661548199,1.1270589800005837,48
0.14803471970555118,-0.24752427268857308,1.1833958600000187,48
0.1593080644448708,-0.2511007836113657,1.2448069999991276,48
0.17068977680146402,-0.2545824663045721,1.3012208899999678,48
0.18199806957420314,-0.2581230839611423,1.3627760400013358,48
0.19329673103547268,-0.26159474884590905,1.4242608500026108,48
0.20481810605835885,-0.2648808337902942,1.4806098900007783,48
0.2160719043187511,-0.26779297825362214,1.542027949999465,48
0.22767110291405065,-0.2703328193252842,1.5983428899999126,48
0.23929795724416486,-0.2726580863760773,1.6596829900008743,48
0.2509158381894984,-0.27485936847872916,1.7160780400008662,48
0.2625552468481872,-0.27716343541079524,1.7774400700000115,48
0.2741920342965823,-0.2795607803754123,1.838881970001239,48
0.28560414895979985,-0.28263503530538714,1.8951730699991458,48
0.29699021387868446,-0.2863063385544452,1.9566669400010142,48
0.30809803213540476,-0.2901935907534763,2.012815950001823,48
0.3191495039802876,-0.2944769051227193,2.074202060000971,48
0.3301415375930844,-0.298910568263379,2.130514860000403,48
0.3411005770479959,-0.30359895783130014,2.1919438799995987,48
0.3517707819053894,-0.3086324849455368,2.2532708600010665,48
0.3630141414872591,-0.3122365476801156,2.3094818600002327,48
0.3749541731078448,-0.3123429049361597,2.3709938499996497,48
0.3866367517574037,-0.3107819469452546,2.4272470399992017,48
0.3983551136273916,-0.3090272678320222,2.488739960001112,48
0.4101209306414007,-0.3073192094846129,2.5503959599991504,48
0.4218780186926232,-0.305527199259865,2.606865879999532,48
0.43349757785248794,-0.3036400615683059,2.668360940002458,48
0.4451782292903073,-0.3016660220771434,2.724822039999708,48
0.45684504840927936,-0.2994083681754596,2.786505930002022,48
0.4683625063610275,-0.2968787228644896,2.842849970002135,48
0.47997539285962515,-0.2938722909705014,2.904286860000866,48
0.4912774974487252,-0.29070400585526274,2.960550070001773,48
0.502685716766111,-0.2874011061385099,3.0220930499999668,48
0.5142256726186104,-0.2842201035432006,3.083704939999734,48
0.5256472156706546,-0.2811065718622794,3.1399889000022085,48
0.53688319480524,-0.27789577665100207,3.201535939999303,48
0.5483617792546888,-0.27465301683273396,3.2579889299995557,48
0.5597641216692668,-0.2715583849274964,3.319499970002653,48
0.5712014916400197,-0.26849724361061467,3.3756420600002457,48
0.5826916682093287,-0.26541911036479815,3.437078950002615,48
0.5940765903164652,-0.26235829169644553,3.4934780600015074,48
0.6055464333870743,-0.259289922739165,3.555036059999111,48
0.6171142041917476,-0.25619002393251916,3.6166739399996004,48
0.6284538274879788,-0.25323647382587305,3.6730780600009894,48
0.6399645496305397,-0.2503245403887801,3.7344000299999607,48
0.6514459791692454,-0.24737529981752507,3.790597909999633,48
0.662904146901884,-0.24429964047045527,3.8522088499994425,48
0.6743258063585468,-0.24109219103162877,3.9085729100006574,48
0.685739062627325,-0.23778666443066254,3.9702608500010683,48
0.6972421167274757,-0.23438532215310426,4.031966919999832,48
0.7084956093116949,-0.23107176192306117,4.088450900002499,48
0.7199338190905006,-0.22771597688959544,4.150094029999309,48
0.7312685149306539,-0.2244713114178849,4.206548930000281,48
0.7426163729696138,-0.2211855393211295,4.268056870001601,48
0.7540000304179092,-0.2178480488370132,4.32430100000056,48
0.7652786790407676,-0.21420948134102052,4.385818000002473,48
0.776527677752568,-0.2104468497697513,4.442204950002633,48
0.7877461273050973,-0.20660480162988437,4.5036108500025875,48
0.7989169049411159,-0.2027464320906843,4.565244910001638,48
0.8102057850733856,-0.19890750635973453,4.621664040001633,48
0.821435166859163,-0.19509930365052233,4.683104030002141,48
0.8325955440667032,-0.1913661810657262,4.739363900000171,48
0.8437860447892753,-0.18755605645016382,4.800750970000081,48
0.855124382762173,-0.1838459494686273,4.856937880002079,48
0.8664428169108649,-0.18017858944349688,4.918417929999123,48
0.8776529178461163,-0.1764751802732221,4.979943030000868,48
0.8889363293943442,-0.17280343134655016,5.0363318900017475,48
0.9001180973372195,-0.1691938390614454,5.097831959999894,48
0.9114068940947742,-0.16554964930059005,5.154208890002337,48
0.9227215778533522,-0.16205401468497738,5.215626000001066,48
0.9340863959160641,-0.15852633977365715,5.271878949999518,48
0.9453536586943915,-0.1550075973361637,5.333391899999697,48
0.9567794433801378,-0.15139345040523156,5.394991870001832,48
0.9679150621780368,-0.14767346752941374,5.451248879999184,48
0.9792009729956346,-0.1438213720159912,5.512803069999791,48
0.9904094930469465,-0.1401257741776111,5.569284910001443,48
1.001808450568988,-0.1364676948498907,5.630586859999312,48
1.0130613636205503,-0.13283101692265067,5.686905860002298,48
1.0242675778263985,-0.12929461067191475,5.748494859999482,48
1.0355948380205364,-0.12562071482841267,5.8101069900003495,48
1.0468386116093185,-0.12201765801388596,5.866639850002684,48
1.058178453519666,-0.11840051784778455,5.928262950001226,48
1.069488681834304,-0.11485160446417463,5.984694950002449,48
1.0808413733973063,-0.11136997810337236,6.046299929999805,48
1.0922226304094498,-0.10793543976350296,6.1028630700020585,48
1.1035571133866278,-0.10443618485193014,6.164531940001325,48
1.1149309867076016,-0.10095554455868866,6.220870010001818,48
1.1261005154854664,-0.09745878230212175,6.2823619800001325,48
1.1373856594242557,-0.09386021915427978,6.338623999999982,48
1.1486424166297493,-0.09026415371995197,6.399932860000263,48
1.1599713166730057,-0.08661638439544629,6.461271039999701,48
1.1713091029345999,-0.08281040225438113,6.51756191000095,48
1.1824161461961076,-0.07903988967225167,6.579138040000544,48
1.1935715860393135,-0.07496499360555059,6.6354968500018,48
1.204560659691477,-0.07046917140438158,6.697057000001223,48
1.215470051391172,-0.06559650609135992,6.758652920001623,48
1.2259888422915621,-0.060429245136852876,6.815100899999379,48
1.236559288639665,-0.0549831667845357,6.876731870001095,48
1.247021547115175,-0.04951178725786106,6.933153860001767,48
1.2576530086728384,-0.04423129958614621,6.994464870000229,48
1.2683566264785915,-0.039178515598989945,7.050713060001726,48
1.2791003618176715,-0.034217563168064576,7.11210107000079,48
1.2899522135883232,-0.029269006757635354,7.168431990001409,48
1.3006531602017535,-0.02407973328835118,7.22995685999922,48
1.3111196333677302,-0.0187416347373792,7.291414970000915,48
1.3217864114102384,-0.013507594760959004,7.347708940000302,48
1.332584901798814,-0.008581047471432875,7.4091730100008135,48
1.3433860788764305,-0.003736240831537265,7.4654228600011265,48
1.3540802053147554,0.0012863764116061037,7.526736020001408,48
1.364707696159685,0.0065501840131656115,7.583057880001434,48
1.3751089087617017,0.01223999672946428,7.644459959999949,48
1.385467990117913,0.01826736354605944,7.7059199800023634,48
1.3957810108143165,0.0241070874917054,7.762287850000575,48
1.4061435756086265,0.029775873140698256,7.823754069999268,48
1.4165053172998958,0.03554696235855062,7.880157940002391,48
1.426784624763899,0.041511679637063294,7.941539999999804,48
1.4367762963694768,0.047796546442278265,8.002961869999126,48
1.4467541307224194,0.05427867910576464,8.059319970001525,48
1.4568538349320288,0.060519655481885155,8.120817900002294,48
1.467101119582985,0.06653098084922968,8.177249899999879,48
1.4772020009175097,0.07270568608172845,8.238765950001834,48
1.4865864069626993,0.07993577582343342,8.295361989999947,48
1.4951393346941988,0.08820551015092838,8.356998920000478,48
1.5033706894880485,0.09650390221509782,8.41349387000082,48
1.5119226609828358,0.10478992105091677,8.474978919999558,48
1.520434496640164,0.11294957491947252,8.531478880002396,48
1.5291172652706027,0.12102212731786992,8.593060010000045,48
1.5377814611519351,0.12911403673025834,8.654685969999264,48
1.54645086592835,0.1373162162288533,8.71101999000166,48
1.5552668507833323,0.14544483621163146,8.77266907000012,48
1.5637373585785714,0.15345662011868336,8.828914879999502,48
1.5722771914140663,0.1617114953042573,8.890300030001526,48
1.5809147374303456,0.16995353987406273,8.951806060002127,48
1.5892357756599793,0.1783932717777889,9.008223050001106,48
1.5969519543838595,0.18727269905288035,9.069779870002094,48
1.6041170045634907,0.19674915252363967,9.12617302000217,48
1.6107535342673447,0.2065439379338652,9.187757960000454,48
1.6173446016062654,0.21643907345507532,9.243999950002035,48
1.6240340441619259,0.2262798983278699,9.305551050001668,48
1.6306622554722712,0.23601626279382512,9.362125870000455,48
1.637423982677521,0.24574872100738454,9.42369699000119,48
1.6440573872043052,0.25556356899392224,9.48004198000126,48
1.650473664062131,0.2655421111061111,9.541542049999407,48
1.6566892989295974,0.2756279971017058,9.603080979999504,48
1.6629709085174387,0.28568015433255156,9.659477950001019,48
1.6695913369608844,0.29567853065984656,9.721005909999803,48
1.6762473260487183,0.30542621925834207,9.777423850002378,48
1.683007722664625,0.3152023633006338,9.838799950000976,48
1.6897050943800904,0.32490201259719503,9.89503908000188,48
1.696281748778789,0.33458706169058516,9.956418990001112,48
1.702776875309936,0.3445868119808471,10.017735000001267,48
1.708869189408114,0.3546953194609671,10.074095960000705,48
1.7147042406455184,0.3650081171500214,10.135590070000035,48
1.720499213858716,0.37537911205959124,10.19184302999929,48
1.7263356403772308,0.3856447923601156,10.253154040001391,48
1.7323007668520656,0.3958728550817275,10.309393880001153,48
1.738322543460811,0.40631972494611096,10.370810979999078,48
1.7441462974932238,0.41651014292541183,10.432199950002541,48
1.7498887594361583,0.4269817372121929,10.48860502000025,48
1.7551890793457372,0.4374465478465582,10.549926989999221,48
1.7601296663688202,0.4482600873890643,10.606234070000937,48
1.7646520717317076,0.459203256472864,10.667621849999705,48
1.769070289305963,0.4702789382594512,10.729045860000042,48
1.773383044573735,0.4813179379235378,10.78526401000272,48
1.7776281066498587,0.4925192680450394,10.846863980001217,48
1.7817095786568775,0.5035877124946636,10.903226850001374,48
1.785722846552577,0.5145720897039436,10.964794870000333,48
1.7898500689468508,0.5256658097339969,11.020989889999328,48
1.7940665267504556,0.5367348844374857,11.08234000000084,48
1.7983015288237427,0.5479376980828052,11.143727059999947,48
1.8021633732635467,0.5590353365030303,11.199954030002118,48
1.805620554151194,0.5703901045443726,11.261431930000981,48
1.8088989418620052,0.5817863271502013,11.317909950001194,48
1.8120181609472816,0.5931674744170476,11.379494900000282,48
1.8149962731168816,0.6047424117157538,11.435766930000682,48
1.8179871997281212,0.6162374881593092,11.497117040002195,48
1.8210467432777313,0.6277262384453648,11.55844807000176,48
1.82414048216674,0.6391781105310387,11.61473608000233,48
1.8272792408685126,0.6506780500917729,11.676169869999285,48
1.8303804689100036,0.6621050881947799,11.732728950002638,48
1.8334412487414784,0.6735419816114047,11.79430984999999,48
1.8363856226143525,0.6849628633041303,11.855752940002276,48
1.839141554407598,0.6964723667922864,11.912251950001519,48
1.841832562133205,0.708001480612955,11.973900080000021,48
1.8445323918525451,0.7196544114426587,12.030428879999818,48
1.8471323892452145,0.7313201365465308,12.091940880000038,48
1.849595068757426,0.7428183077062345,12.148324010002398,48
1.8519309348681061,0.7544361378283775,12.209899900000892,48
1.854085947314596,0.7660341916756215,12.266466850000143,48
1.8561360040275272,0.7776199541277808,12.327792880001653,48
1.8581155884067178,0.7892229463152023,12.383882040001481,48
1.8600295607730581,0.8009476867768198,12.445286030000716,48
1.8617753929777607,0.8127343406339551,12.506669990001683,48
1.8633398234560332,0.8243970627548474,12.563086030000704,48
1.8648995920039257,0.8363004845280144,12.624547949999396,48
1.8664533669060936,0.8479499166527488,12.680845970000519,48
1.8681155499028879,0.8598483508056264,12.742189880002115,48
1.8698119286883916,0.8714602602910941,12.798925869999948,48
1.8714885187293688,0.8831855835093723,12.86055087999921,48
1.8731851604097989,0.8948576083247172,12.917026990002341,48
1.8749901939211715,0.9065617945561527,12.978505850001966,48
1.8768698934719035,0.9183164290290481,13.040009970001847,48
1.8789112028584765,0.9300992070386681,13.096503020002274,48
1.880954329800518,0.9416852362780452,13.15807199000119,48
1.8829832962344322,0.9534513754319457,13.214505910000298,48
1.8849367961231565,0.9650160627755862,13.276268960002199,48
1.8869348339035519,0.9767294119835543,13.332612990001508,48
1.8886978585174377,0.9866071151515502,13.383818860002066,48
1.8908618335938912,0.9980331149245499,13.445375920000515,48
1.8932211514416202,1.0096578447951956,13.501801959999284,48
1.8955421970477349,1.021248087009763,13.563549040001817,48
1.8975145701387628,1.0311516155629097,13.6097660000014,48
1.899808170984261,1.0426996293555941,13.671306840002217,48
1.902114577257529,1.0542979389634086,13.727793930000189,48
1.9044929571970022,1.0659614878919814,13.789404869999998,48
1.906833315364588,1.0775089076887117,13.845922939999582,48
1.9091554047939612,1.0892841248673497,13.907507890002307,48
1.9114491519605017,1.1007911174717266,13.968890899999678,48
1.913749813791784,1.1125126085176167,14.025348900002427,48
1.9159081564494242,1.1240480150616974,14.086935040002572,48
1.9179723899188064,1.135833501378421,14.143468850001227,48
1.9199329227571038,1.1475528394191832,14.20508694000091,48
1.9219349998043607,1.1592011971098342,14.261793850000686,48
1.9241163194335371,1.1707522563846353,14.323356860000786,48
1.9266563453807213,1.1823093440606736,14.379559040000458,48
1.9292991867864366,1.1939181147657154,14.441020009999193,48
1.9319154749806242,1.2054319537402474,14.502426859999105,48
1.934700341441752,1.2170680701878291,14.558876030001557,48
1.9375233131275633,1.2285445698306825,14.620518920000904,48
1.9403945365131474,1.2400952354122743,14.677000039999257,48
1.943310071498248,1.2515520514166252,14.738662949999707,48
1.9462368113411352,1.263031212934217,14.795089960000041,48
1.9491682777928794,1.2744226795325218,14.856610060000094,48
1.952137819853549,1.2859257655951015,14.913125030001538,48
1.9550562205507644,1.2974350954661364,14.974667070000578,48
1.957949822559436,1.3089043236034617,15.036046020002686,48
1.9604383542547372,1.3186774676125292,15.082298040000751,48
1.9632959459883044,1.3298853100781223,15.143926849999843,48
1.965834407390659,1.3396075638321938,15.190037010001106,48
1.9689100199689253,1.3509549137419485,15.25166702000206,48
1.972049733467711,1.362553223924632,15.313241949999792,48
1.9750545636601742,1.3737985145346636,15.369500870001502,48
1.9781505289926322,1.3853175091877017,15.430995940001594,48
1.9812385597804412,1.3966712265201504,15.487220040002285,48
1.9844498337212482,1.4081081124322372,15.548699850001867,48
1.9877388699767224,1.419503101751174,15.60502600000109,48
1.9911144419336835,1.4309015450776583,15.666687960001582,48
1.994501966706299,1.4422167515601494,15.723098990001745,48
1.9979284335608745,1.4535925400527816,15.784662960002606,48
2.0013776233977327,1.4648936644029076,15.841099019999092,48
2.0048824013282,1.4762451365657865,15.90249896000023,48
2.008362789878579,1.487544689014308,15.963892930001748,48
2.011301561117708,1.4971047665340493,16.00995993000106,48
2.0147435925387946,1.508338024509706,16.071268080002483,48
2.018177466075135,1.5195824225534262,16.127657889999682,48
2.0216438878919027,1.5309109128051166,16.18909596999947,48
2.0246252739156687,1.5405679660879659,16.24034404000122,48
2.028068822037703,1.5518018181328406,16.296736000000237,48
2.031558361680842,1.563245197472802,16.358186000001297,48
2.034994838906252,1.574520359241967,16.414413930000592,48
2.038471169726333,1.585762119036761,16.47589087000233,48
2.0420023656622073,1.5971026503637349,16.537389040000562,48
2.0455404201642655,1.6084611720289457,16.593714950002322,48
2.0490844794229894,1.619715117799241,16.655209060001653,48
2.052641089574569,1.6310292460328337,16.711392880002677,48
2.0561646332531276,1.6423212668273637,16.772901050000655,48
2.0597544647407084,1.653663521022883,16.829231020001316,48
2.0633701457704854,1.664963524712272,16.89068889000191,48
2.0670243567760798,1.6762124783726353,16.95217299000069,48
2.0706900192009527,1.6874617311926303,17.008612870002253,48
2.074370979258942,1.698752021933151,17.070071930000267,48
2.078140757489744,1.7101935425142394,17.12635493000198,48
2.081880459358323,1.7213116128187238,17.187748910000664,48
2.085661555407735,1.7324537187175033,17.244174949999433,48
2.0895205986800343,1.7437182150229498,17.30557584000053,48
2.0933909936355612,1.7549306037494095,17.367033000002266,48
2.0972095341132975,1.7661273685988508,17.42327690000093,48
2.101062840702292,1.7773124536748355,17.484638930000074,48
2.10501830370262,1.788574603632727,17.54081487000076,48
2.1089538996892268,1.7996535530844349,17.60226893000072,48
2.1129772809369265,1.8108155430469488,17.65859890000138,48
2.117046623238618,1.8219286804965698,17.720198869999876,48
2.121194862581296,1.8330626469721774,17.7816450600003,48
2.1253478579263314,1.8441779499100293,17.837995050002064,48
2.12951963236753,1.8553871495275198,17.899501080002665,48
2.133883668476963,1.8664202582936642,17.95588398000109,48
2.1388395946437013,1.8770512499269194,18.017370940000546,48
2.144135915367802,1.8877313360956942,18.073852060002537,48
2.149415310941216,1.8982560125830648,18.135424849999254,48
2.1547741151386424,1.9088251213754917,18.191918849999638,48
2.160184310300999,1.9193857013213664,18.25333404000048,48
2.165649621875863,1.9299508265034622,18.31489086000147,48
2.171184237165393,1.9403505467012512,18.371142859999964,48
2.176858020854867,1.9509352878571964,18.43267393000133,48
2.1825823563651547,1.9611506456351826,18.48907089000204,48
2.1884938942313887,1.9714459447868624,18.550494909999543,48
2.1951141734442783,1.981344125783277,18.611952060000476,48
2.203398782485926,1.9897137001787617,18.66827702000228,48
2.2133531587279838,1.9961232895094483,18.729733939999278,48
2.2240335859705898,2.001256325507052,18.785958050000772,48
2.2349036105371085,2.005980128315307,18.847318880001694,48
2.245866044369857,2.0105954654436666,18.903614990002097,48
2.2567853340744715,2.0150925359494845,18.964910030001192,48
2.2678112668696264,2.0194939346468104,19.02644801000133,48
2.278810292530779,2.023874950156463,19.08283900999959,48
2.289817677700709,2.0282748113237843,19.14435792000222,48
2.3007996697749284,2.032778233541652,19.20070004000081,48
2.311758380465699,2.037413247321501,19.2620809,48
2.3226514558964366,2.0419507335117135,19.31838392999998,48
2.3336515022330646,2.0464080290896765,19.37979197000095,48
2.344643504879851,2.050961807821888,19.441182850001496,48
2.3554483315924215,2.0557962156654734,19.49743700000181,48
2.3661574215127734,2.060719519687918,19.558837889999268,48
2.3769144349348212,2.0658240212481083,19.615139000001363,48
2.3875818737354737,2.07087169510905,19.676536080001824,48
2.398405789091523,2.0758587704088596,19.738000870001997,48
2.4090629059528004,2.0809643062060594,19.79424094999922,48
2.4196919208428636,2.0861927638516575,19.85562396000023,48
2.4302427597067826,2.091576644047539,19.9119648900014,48
2.4407566526594717,2.0970829562704534,19.97330904000046,48
2.4511890232169122,2.1026859881892577,20.029568910002126,48
2.4616558732080343,2.1082634172165644,20.09094190000178,48
2.4722552341418895,2.1137807630560745,20.152276040000288,48
2.482836307065285,2.1191512183404986,20.20863889999964,48
2.493357811525757,2.124347662663414,20.270076990000234,48
2.5040027244915235,2.1295560182297946,20.326390019999963,48
2.5147342070896315,2.134794051072945,20.387897010001325,48
2.5252342583882,2.1401533577829985,20.449303860001237,48
2.535738686649449,2.1456683036908717,20.50564502999987,48
